contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:04:17.600000,596.6,12,598.8,8,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:04:36.600000,598.0,9,600.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:04:45.600000,599.6,6,602.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:04:48.600000,599.8,3,602.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:05:15.600000,599.4,6,601.4,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:06:12.600000,602.0,9,603.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:12:46.100000,606.4,6,607.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:13:01.100000,603.4,12,605.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:13:07.600000,604.0,6,606.4,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:15:02.600000,603.2,6,605.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:17:15.600000,600.6,6,603.0,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:17:58.600000,600.4,6,603.0,15,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:20:04.600000,601.0,6,602.8,12,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:22:37.100000,597.6,6,600.0,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 11:26:10.100000,599.0,6,601.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:02:02.600000,588.8,18,591.6,9,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:05:17.600000,584.2,12,586.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:06:14.100000,580.8,6,582.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:15:11.600000,579.0,7,581.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:17:42.600000,583.0,1,585.4,15,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:31:11.100000,582.6,1,585.0,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:32:13.100000,584.2,8,586.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:33:05.100000,586.2,3,588.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 13:35:18.100000,582.0,9,584.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:11:11.600000,583.0,6,584.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:19:37.600000,577.8,1,580.6,15,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:33:01.100000,573.6,12,576.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:33:56.100000,566.6,6,568.2,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:34:09.100000,566.4,6,568.8,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:34:28.600000,570.4,6,572.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:34:32.600000,572.6,6,575.0,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:34:42.600000,572.6,6,574.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:34:46.100000,571.4,6,573.2,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:39:20.100000,566.8,6,569.0,3,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:39:28.600000,567.4,6,569.6,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:47:35.600000,572.0,6,573.0,1,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:47:36.100000,572.2,6,574.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:54:38.100000,570.0,3,572.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:56:31.600000,570.2,6,572.4,6,TRADING
MO2601-C-6800,C,6800.0,2026-01-16,2025-12-22 14:59:59.999000,559.2,1,581.4,1,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:30:00.600000,440.2,1,460.8,1,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:30:13.600000,438.0,3,449.6,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:30:36.100000,451.6,9,457.4,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:30:50.600000,457.8,5,461.4,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:31:02.100000,461.6,3,463.0,1,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:31:04.600000,461.4,3,465.8,6,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:31:17.100000,467.8,2,472.8,3,TRADING
MO2601-C-6900,C,6900.0,2026-01-16,2025-12-22 09:31:24.600000,467.0,1,470.2,9,TRADING
