contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:53:46.300000,1564.2,2,1568.2,12,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:53:55.800000,1564.2,2,1566.4,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:55:02.800000,1561.8,2,1565.4,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:55:19.300000,1558.0,12,1561.8,1,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:56:10.800000,1558.0,12,1561.8,2,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:56:27.800000,1555.4,6,1560.6,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:57:09.300000,1554.6,6,1561.2,18,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 10:59:10.300000,1562.8,12,1568.6,11,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:00:06.800000,1564.8,2,1570.4,5,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:00:16.300000,1561.2,6,1564.8,3,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:01:23.800000,1548.2,2,1553.6,5,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:02:05.800000,1556.2,2,1558.8,5,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:02:06.800000,1552.8,6,1557.2,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:03:07.800000,1547.0,6,1553.2,5,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:12:29.300000,1576.2,8,1579.4,1,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:12:41.800000,1572.6,12,1578.6,5,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:13:20.800000,1566.0,6,1570.2,2,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:14:35.300000,1575.8,2,1580.0,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:15:02.800000,1572.8,6,1577.2,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:15:56.800000,1570.2,2,1574.2,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:16:06.300000,1566.4,6,1568.2,4,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:16:33.800000,1563.8,6,1568.2,2,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 11:17:05.800000,1564.2,6,1569.4,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 13:03:07.800000,1564.0,2,1565.4,1,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 13:03:09.300000,1561.0,2,1565.4,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 13:04:09.300000,1563.0,6,1565.8,3,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 13:06:06.800000,1548.0,12,1554.4,17,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 13:47:02.300000,1562.8,6,1568.0,6,TRADING
MO2412-C-4700,C,4700.0,2024-12-20,2024-12-02 14:59:59.999000,1547.2,1,1584.6,1,TRADING
MO2412-C-4750,C,4750.0,2024-12-20,2024-12-02 14:10:05.300000,1527.6,6,1533.4,6,TRADING
MO2412-C-4750,C,4750.0,2024-12-20,2024-12-02 14:15:14.800000,1522.4,2,1525.8,12,TRADING
MO2412-C-4750,C,4750.0,2024-12-20,2024-12-02 14:15:20.800000,1519.0,6,1525.8,6,TRADING
MO2412-C-4750,C,4750.0,2024-12-20,2024-12-02 14:59:59.999000,1496.8,1,1533.6,1,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 09:51:08.300000,1408.2,2,1409.8,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 13:47:02.300000,1463.0,6,1468.8,12,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:10:03.300000,1479.2,2,1483.0,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:10:38.800000,1475.4,6,1482.4,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:15:14.800000,1472.6,2,1474.8,12,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:15:21.300000,1468.6,6,1472.6,2,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:19:26.800000,1466.2,6,1472.4,18,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:38:40.300000,1453.8,6,1461.6,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:40:10.800000,1454.2,6,1460.6,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:42:04.800000,1462.4,6,1470.0,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:42:23.300000,1462.4,6,1470.8,12,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:43:02.300000,1460.6,6,1467.8,6,TRADING
MO2412-C-4800,C,4800.0,2024-12-20,2024-12-02 14:59:59.999000,1448.2,1,1484.2,1,TRADING
MO2412-C-4850,C,4850.0,2024-12-20,2024-12-02 11:19:02.300000,1404.4,6,1408.2,6,TRADING
MO2412-C-4850,C,4850.0,2024-12-20,2024-12-02 13:47:02.300000,1414.0,6,1419.4,6,TRADING
MO2412-C-4850,C,4850.0,2024-12-20,2024-12-02 14:15:14.800000,1422.4,2,1425.0,12,TRADING
MO2412-C-4850,C,4850.0,2024-12-20,2024-12-02 14:15:21.300000,1419.0,6,1425.6,6,TRADING
MO2412-C-4850,C,4850.0,2024-12-20,2024-12-02 14:59:59.999000,1398.2,1,1433.6,1,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 09:51:08.300000,1305.6,6,1309.8,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 09:58:27.300000,1342.4,6,1348.8,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 09:59:26.300000,1336.8,6,1344.4,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 09:59:53.800000,1340.6,6,1347.8,1,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:00:11.800000,1345.8,6,1353.2,18,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:00:17.800000,1342.0,24,1351.6,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:00:33.800000,1346.2,6,1353.4,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:01:06.300000,1341.4,6,1347.8,1,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:01:44.300000,1331.6,6,1338.4,4,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:01:48.300000,1331.6,6,1340.0,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:01:52.300000,1333.8,12,1342.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:01:55.800000,1334.8,6,1342.6,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:02:43.300000,1337.0,6,1346.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:03:20.800000,1334.4,6,1342.8,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:03:23.800000,1334.4,6,1343.4,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:03:27.800000,1334.4,6,1343.6,4,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:03:37.300000,1334.4,6,1343.4,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:05:56.300000,1342.4,1,1346.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:06:08.300000,1340.4,1,1342.4,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:06:09.800000,1336.8,12,1340.4,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:06:51.800000,1331.2,2,1335.4,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:06:54.800000,1327.4,12,1333.8,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:08:26.800000,1342.0,6,1349.8,13,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:09:10.800000,1347.6,6,1355.8,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:10:26.800000,1349.8,2,1352.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:10:29.300000,1347.6,2,1348.8,7,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:10:32.800000,1346.4,2,1350.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:10:42.300000,1342.6,18,1349.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:12:02.800000,1359.0,2,1363.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:12:34.300000,1359.6,2,1363.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:12:46.300000,1359.6,2,1363.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:13:17.800000,1361.8,2,1367.0,9,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:14:11.300000,1359.6,2,1361.8,5,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:14:40.800000,1354.8,30,1359.6,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:16:05.800000,1351.8,2,1355.4,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:16:10.300000,1347.6,6,1351.8,4,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:16:39.800000,1345.6,2,1347.0,4,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:16:50.300000,1343.2,6,1348.6,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:18:11.300000,1336.4,8,1341.8,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:19:11.300000,1336.4,2,1341.6,9,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:21:53.300000,1345.0,2,1346.2,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:21:55.800000,1342.8,2,1348.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:22:13.800000,1342.8,2,1349.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:25:30.800000,1361.4,12,1367.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:26:33.800000,1362.4,2,1365.4,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:26:59.300000,1359.2,18,1364.8,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:27:07.300000,1358.8,6,1364.4,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:29:11.300000,1373.0,2,1375.2,2,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:31:15.800000,1387.8,2,1391.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:36:07.300000,1376.6,6,1383.0,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:37:05.800000,1375.0,8,1380.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:39:46.300000,1372.4,6,1378.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:41:05.300000,1372.4,8,1374.4,1,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:41:07.300000,1369.6,12,1372.4,4,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:41:56.300000,1366.4,6,1371.4,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:43:14.800000,1366.4,6,1371.8,18,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:43:31.800000,1370.6,1,1373.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:43:36.300000,1368.8,2,1373.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:43:45.300000,1365.0,6,1371.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:45:37.800000,1365.6,2,1371.2,9,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:45:49.300000,1362.2,12,1367.2,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:48:15.300000,1369.2,6,1374.0,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:48:31.300000,1362.4,6,1367.8,3,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:48:58.300000,1361.0,6,1367.2,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:49:25.800000,1365.2,2,1369.6,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:49:42.300000,1361.6,12,1367.8,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:49:46.300000,1357.8,18,1364.6,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:50:34.800000,1355.0,6,1361.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:51:11.300000,1361.6,6,1368.4,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 10:57:09.300000,1355.2,6,1361.2,18,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 11:02:47.300000,1352.2,6,1358.4,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 11:05:02.800000,1343.6,12,1350.4,18,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 11:19:01.800000,1350.6,18,1356.8,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 11:20:16.800000,1350.0,6,1355.0,12,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 13:21:22.300000,1356.0,2,1357.2,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 13:21:29.800000,1352.4,6,1358.6,5,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 14:10:05.300000,1378.0,6,1382.8,6,TRADING
MO2412-C-4900,C,4900.0,2024-12-20,2024-12-02 14:59:59.999000,1348.6,1,1383.2,1,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 09:51:08.300000,1257.6,6,1260.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 10:07:56.300000,1291.4,6,1298.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 10:51:32.800000,1315.8,2,1318.6,12,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 10:51:42.800000,1314.4,6,1318.8,3,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:09:56.300000,1292.4,6,1299.6,10,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:20:28.300000,1295.4,6,1301.2,4,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:20:49.800000,1298.2,6,1305.0,4,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:21:46.300000,1303.0,18,1310.0,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:22:03.300000,1301.6,6,1308.4,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:23:55.800000,1307.4,6,1313.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:24:29.300000,1309.0,2,1313.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:25:47.300000,1309.0,2,1312.8,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:44:57.300000,1309.2,12,1315.0,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:45:05.300000,1309.0,8,1313.4,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 13:45:56.300000,1307.4,2,1313.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:10:05.300000,1328.6,6,1333.4,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:24:02.800000,1324.4,6,1329.6,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:24:31.800000,1321.2,6,1327.6,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:26:11.300000,1311.2,6,1316.8,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:32:09.800000,1294.4,6,1301.0,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:32:53.800000,1293.6,12,1299.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:34:13.300000,1303.0,6,1308.8,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:37:22.300000,1304.6,6,1308.2,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:45:16.300000,1307.0,6,1313.0,6,TRADING
MO2412-C-4950,C,4950.0,2024-12-20,2024-12-02 14:59:59.999000,1300.2,1,1334.2,1,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 11:19:02.300000,1254.6,12,1258.4,12,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:07:36.300000,1245.6,6,1252.0,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:33:07.800000,1277.8,6,1283.8,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:35:45.800000,1268.8,6,1274.4,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:36:23.800000,1281.2,6,1285.2,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:49:14.300000,1280.2,6,1283.0,2,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:49:16.300000,1281.6,6,1287.0,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 13:53:30.300000,1290.8,6,1295.8,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 14:46:42.800000,1260.6,12,1267.4,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 14:51:47.800000,1273.2,1,1275.2,6,TRADING
MO2412-C-5000,C,5000.0,2024-12-20,2024-12-02 14:52:23.300000,1273.2,1,1276.6,6,TRADING
MO2412-C-5100,C,5100.0,2024-12-20,2024-12-02 11:19:02.300000,1158.0,2,1160.6,6,TRADING
MO2412-C-5100,C,5100.0,2024-12-20,2024-12-02 13:36:23.800000,1181.6,12,1186.2,6,TRADING
MO2412-C-5100,C,5100.0,2024-12-20,2024-12-02 13:59:00.300000,1177.0,6,1181.2,6,TRADING
MO2412-C-5100,C,5100.0,2024-12-20,2024-12-02 14:59:59.999000,1151.8,1,1183.2,1,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 10:26:47.800000,1063.8,12,1069.8,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 10:33:13.800000,1094.8,6,1101.0,18,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 10:49:49.300000,1059.4,6,1064.6,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 11:01:01.800000,1050.8,30,1054.0,5,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 11:08:01.300000,1054.0,6,1058.0,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 11:08:09.300000,1056.4,6,1061.6,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 11:19:02.300000,1059.0,2,1062.2,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 11:29:05.300000,1083.4,7,1088.4,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 13:02:32.300000,1064.4,12,1070.8,5,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 13:15:00.300000,1041.8,12,1048.2,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 13:30:17.300000,1070.8,12,1076.8,6,TRADING
MO2412-C-5200,C,5200.0,2024-12-20,2024-12-02 13:36:23.800000,1083.4,6,1087.6,6,TRADING
