contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:37:15.100000,509.8,2,512.2,4,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:37:28.600000,506.0,6,508.6,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:37:57.600000,509.4,3,511.8,5,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:38:42.100000,515.0,2,516.4,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:40:13.100000,517.0,9,519.4,12,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:40:15.600000,516.6,6,519.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:41:28.100000,516.6,9,518.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:42:14.100000,513.0,18,515.2,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:44:04.600000,517.4,6,519.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:44:06.600000,520.0,5,522.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:44:25.100000,525.2,6,527.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:44:32.600000,522.0,6,524.0,2,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:44:41.600000,522.0,3,524.0,12,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:44:42.100000,521.0,3,524.0,12,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:45:01.100000,528.6,6,531.2,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:45:17.600000,530.2,9,533.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:45:19.100000,528.6,6,530.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:45:22.100000,529.0,6,531.6,12,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:45:38.600000,530.4,1,532.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:46:45.600000,527.8,3,530.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:46:48.100000,527.6,3,529.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:47:00.600000,529.6,6,532.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:48:23.600000,525.0,5,527.4,7,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:54:02.100000,513.8,6,515.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:54:20.600000,516.2,6,518.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:56:09.600000,520.4,3,522.2,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 09:56:19.100000,518.4,3,519.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:01:32.600000,523.0,5,525.2,2,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:02:18.100000,523.8,6,525.8,7,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:04:13.100000,524.2,5,525.8,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:06:30.100000,527.0,6,529.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:07:37.100000,529.8,6,531.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:12:43.100000,533.0,6,535.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:13:47.600000,535.8,2,537.8,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:14:01.100000,535.4,5,537.4,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:14:15.100000,539.6,6,541.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:14:39.100000,537.6,3,539.8,12,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:15:13.100000,534.4,9,536.6,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:16:10.100000,533.6,15,536.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:16:20.100000,532.0,5,534.0,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:17:09.100000,533.2,3,535.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:18:53.600000,531.2,2,532.6,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:18:55.600000,531.0,2,532.8,7,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:24:38.600000,530.4,7,533.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:27:19.600000,529.4,3,531.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:27:21.100000,529.8,3,531.6,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:27:42.100000,529.2,1,531.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:31:13.100000,537.4,2,539.0,7,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:31:54.100000,531.8,1,534.0,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:43:14.100000,529.2,4,531.2,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 10:56:44.100000,522.4,3,524.4,5,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 11:04:29.100000,534.4,3,535.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 11:05:10.600000,535.6,6,537.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 11:23:14.600000,536.6,6,538.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 11:27:39.100000,537.2,6,539.2,1,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 13:01:18.600000,533.2,6,535.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 13:01:38.100000,533.6,6,535.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 13:38:43.100000,535.4,3,537.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 13:41:06.600000,537.2,6,539.6,18,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 13:43:38.100000,536.4,3,538.2,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 13:47:48.100000,536.6,4,538.6,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:00:47.100000,543.6,6,545.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:01:26.100000,543.0,3,544.6,7,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:03:49.600000,544.4,6,546.4,3,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:32:03.100000,528.4,12,530.4,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:35:30.600000,534.4,5,536.2,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:36:12.600000,532.6,6,534.8,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:54:00.100000,525.6,6,527.6,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:55:52.600000,525.8,6,528.0,6,TRADING
MO2505-C-5400,C,5400.0,2025-05-16,2025-04-30 14:59:59.999000,518.0,1,529.6,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:31:08.100000,403.8,6,406.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:32:38.100000,412.4,9,414.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:32:49.600000,408.2,12,410.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:33:02.100000,406.2,6,408.0,3,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:33:07.100000,401.6,3,403.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:34:09.100000,399.2,9,401.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:34:12.600000,396.8,6,399.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:34:56.100000,404.6,3,406.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:35:25.100000,408.4,3,411.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:36:02.100000,417.6,3,419.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:36:07.100000,421.0,6,423.6,12,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:36:12.600000,421.2,1,422.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:37:12.600000,416.6,1,418.8,8,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:37:28.600000,414.0,6,416.0,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:37:38.100000,415.8,3,416.4,2,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:38:35.600000,422.4,15,425.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:38:59.600000,423.2,1,425.2,5,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:39:01.600000,424.8,6,426.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:39:56.100000,422.4,9,424.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:40:01.600000,423.6,6,425.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:40:13.600000,423.2,12,425.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:40:28.600000,422.0,3,423.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:40:35.100000,419.2,9,421.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:40:36.600000,418.4,3,420.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:41:06.600000,425.8,3,427.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:41:23.600000,423.2,3,426.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:42:14.100000,420.8,6,422.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:43:00.600000,419.8,6,421.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:43:17.600000,418.0,15,420.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:44:04.600000,424.8,6,426.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:44:07.100000,427.0,3,428.4,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:44:32.600000,429.6,6,431.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:44:36.100000,427.4,12,432.2,7,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:44:42.100000,428.8,1,429.6,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:45:05.100000,437.4,6,440.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:45:09.600000,439.2,6,441.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:45:33.100000,439.0,6,441.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:45:37.600000,437.8,6,439.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:46:18.100000,433.2,6,435.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:48:16.600000,433.6,6,435.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:49:21.100000,431.2,3,432.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:49:29.600000,428.6,6,430.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:50:04.600000,430.8,6,432.8,12,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:51:30.600000,428.2,12,429.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:56:09.600000,427.8,3,429.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:56:23.100000,423.2,7,425.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:56:36.100000,422.2,6,424.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:56:59.600000,422.0,6,424.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:57:33.600000,419.4,5,421.0,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:57:50.600000,419.6,6,421.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:58:24.600000,421.8,6,423.6,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 09:59:47.600000,427.4,6,429.8,21,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:00:55.100000,429.4,6,432.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:08:32.600000,432.6,6,435.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:11:28.100000,431.8,15,433.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:20:38.100000,438.6,12,440.2,3,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:21:01.600000,437.2,6,439.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:22:08.600000,438.8,3,440.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:22:46.600000,438.2,3,440.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:27:13.100000,436.8,3,438.4,9,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:27:50.100000,435.6,3,437.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:28:33.600000,439.4,2,439.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:28:36.100000,437.6,3,439.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:30:27.600000,441.2,9,443.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:31:24.100000,440.8,6,442.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:49:06.600000,435.8,3,437.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:51:04.600000,435.6,3,437.4,5,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:56:09.100000,430.4,9,432.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 10:57:08.100000,428.0,6,430.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:00:05.600000,437.4,6,439.4,12,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:01:49.600000,437.8,9,439.8,9,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:04:26.100000,441.2,3,443.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:07:28.100000,440.0,3,441.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:07:52.600000,440.0,6,442.0,9,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:12:01.600000,439.6,3,441.6,3,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:12:04.100000,440.0,6,442.0,12,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 11:13:05.600000,443.0,6,445.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:00:23.100000,441.2,6,445.2,9,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:01:20.100000,438.0,6,440.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:04:11.600000,436.2,3,437.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:37:15.100000,441.4,3,443.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:38:22.100000,442.8,6,444.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:44:47.600000,441.8,3,443.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 13:57:10.600000,443.4,6,445.4,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:00:37.100000,447.6,3,449.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:01:15.600000,447.8,6,449.8,12,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:08:55.100000,449.6,6,451.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:11:36.600000,450.0,6,452.6,7,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:12:21.600000,449.2,3,450.6,1,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:12:50.100000,446.2,3,448.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:25:55.100000,439.6,6,441.6,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:34:16.600000,440.2,6,442.2,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:36:16.600000,439.0,6,441.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:42:34.100000,432.0,6,434.0,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:42:37.600000,431.8,6,433.8,6,TRADING
MO2505-C-5500,C,5500.0,2025-05-16,2025-04-30 14:59:59.999000,428.2,2,438.4,2,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:30:00.600000,302.0,1,321.2,1,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:30:04.100000,313.2,1,327.0,1,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:30:06.100000,309.6,1,326.8,2,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:30:49.600000,316.0,4,318.0,2,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:30:53.600000,312.4,6,314.8,3,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:30:59.100000,314.2,5,316.0,1,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:31:01.100000,313.6,6,316.2,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:31:40.600000,313.8,2,316.2,11,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:32:22.100000,320.4,2,322.4,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:32:29.100000,323.8,6,326.0,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:32:38.600000,323.4,5,325.4,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:32:49.600000,320.2,6,322.8,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:32:54.600000,318.4,1,320.0,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:33:02.600000,320.2,6,322.2,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:33:03.600000,318.0,6,319.8,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:33:18.100000,313.0,6,315.2,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:34:07.600000,312.2,6,314.4,2,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:34:17.600000,308.6,5,310.8,6,TRADING
MO2505-C-5600,C,5600.0,2025-05-16,2025-04-30 09:35:08.600000,326.8,12,328.6,6,TRADING
